0.768772348033,69.187
0.76936829559,69.462
0.769964243147,69.477
0.770560190703,69.552
0.77115613826,69.796
0.771752085816,70.049
0.772348033373,70.387
0.77294398093,71.107
0.773539928486,71.664
0.774135876043,71.856
0.7747318236,71.878
0.775327771156,72.095
0.775923718713,72.175
0.776519666269,72.524
0.777115613826,72.850
0.777711561383,72.921
0.778307508939,73.165
0.778903456496,73.549
0.779499404052,73.894
0.780095351609,74.419
0.780691299166,74.684
0.781287246722,75.711
0.781883194279,77.166
0.782479141836,77.293
0.783075089392,77.319
0.783671036949,77.729
0.784266984505,77.796
0.784862932062,77.825
0.785458879619,77.833
0.786054827175,78.150
0.786650774732,79.031
0.787246722288,80.676
0.787842669845,81.272
0.788438617402,81.282
0.789034564958,83.256
0.789630512515,83.969
0.790226460072,85.264
0.790822407628,85.324
0.791418355185,85.453
0.792014302741,85.573
0.792610250298,86.076
0.793206197855,86.950
0.793802145411,86.988
0.794398092968,87.239
0.794994040524,87.908
0.795589988081,88.172
0.796185935638,88.583
0.796781883194,88.857
0.797377830751,89.874
0.797973778308,91.236
0.798569725864,91.579
0.799165673421,93.930
0.799761620977,94.000
0.800357568534,94.160
0.800953516091,95.179
0.801549463647,95.368
0.802145411204,95.492
0.80274135876,96.921
0.803337306317,97.778
0.803933253874,98.426
0.80452920143,99.799
0.805125148987,99.802
0.805721096544,100.546
0.8063170441,100.904
0.806912991657,101.285
0.807508939213,101.486
0.80810488677,101.635
0.808700834327,102.845
0.809296781883,103.006
0.80989272944,103.188
0.810488676996,106.179
0.811084624553,106.904
0.81168057211,107.723
0.812276519666,109.080
0.812872467223,111.535
0.813468414779,111.809
0.814064362336,112.489
0.814660309893,113.916
0.815256257449,116.636
0.815852205006,117.343
0.816448152563,119.456
0.817044100119,120.144
0.817640047676,120.650
0.818235995232,120.885
0.818831942789,121.896
0.819427890346,125.109
0.820023837902,125.181
0.820619785459,125.565
0.821215733015,125.886
0.821811680572,126.001
0.822407628129,126.408
0.823003575685,128.273
0.823599523242,128.302
0.824195470799,129.838
0.824791418355,131.222
0.825387365912,131.675
0.825983313468,134.730
0.826579261025,134.764
0.827175208582,134.821
0.827771156138,134.909
0.828367103695,135.150
0.828963051251,135.732
0.829558998808,138.821
0.830154946365,140.275
0.830750893921,140.752
0.831346841478,143.452
0.831942789035,144.414
0.832538736591,144.462
0.833134684148,144.545
0.833730631704,147.902
0.834326579261,147.964
0.834922526818,147.998
0.835518474374,149.011
0.836114421931,149.949
0.836710369487,150.898
0.837306317044,151.581
0.837902264601,158.426
0.838498212157,160.997
0.839094159714,161.771
0.839690107271,161.912
0.840286054827,162.216
0.840882002384,162.404
0.84147794994,162.936
0.842073897497,163.116
0.842669845054,166.120
0.84326579261,168.526
0.843861740167,169.222
0.844457687723,170.829
0.84505363528,174.325
0.845649582837,175.409
0.846245530393,175.470
0.84684147795,176.796
0.847437425507,182.425
0.848033373063,185.990
0.84862932062,188.547
0.849225268176,190.978
0.849821215733,194.107
0.85041716329,194.375
0.851013110846,195.439
0.851609058403,196.741
0.852205005959,197.008
0.852800953516,199.015
0.853396901073,200.306
0.853992848629,200.423
0.854588796186,200.699
0.855184743743,201.540
0.855780691299,207.660
0.856376638856,208.578
0.856972586412,214.040
0.857568533969,216.928
0.858164481526,218.300
0.858760429082,219.243
0.859356376639,219.407
0.859952324195,219.737
0.860548271752,220.035
0.861144219309,220.843
0.861740166865,225.491
0.862336114422,234.283
0.862932061979,236.198
0.863528009535,247.486
0.864123957092,256.473
0.864719904648,258.052
0.865315852205,268.626
0.865911799762,275.025
0.866507747318,279.257
0.867103694875,298.407
0.867699642431,302.545
0.868295589988,307.267
0.868891537545,311.852
0.869487485101,319.049
0.870083432658,324.430
0.870679380215,332.217
0.871275327771,336.871
0.871871275328,339.291
0.872467222884,343.901
0.873063170441,356.425
0.873659117998,359.559
0.874255065554,359.826
0.874851013111,365.346
0.875446960667,369.924
0.876042908224,375.745
0.876638855781,379.771
0.877234803337,386.310
0.877830750894,386.482
0.878426698451,386.875
0.879022646007,391.477
0.879618593564,394.038
0.88021454112,399.782
0.880810488677,409.394
0.881406436234,409.836
0.88200238379,411.582
0.882598331347,414.448
0.883194278903,415.181
0.88379022646,417.474
0.884386174017,420.337
0.884982121573,429.775
0.88557806913,430.046
0.886174016687,433.367
0.886769964243,439.917
0.8873659118,444.843
0.887961859356,454.650
0.888557806913,455.642
0.88915375447,457.332
0.889749702026,464.615
0.890345649583,472.047
0.890941597139,472.913
0.891537544696,474.643
0.892133492253,475.461
0.892729439809,480.848
0.893325387366,481.448
0.893921334923,492.649
0.894517282479,506.030
0.895113230036,506.673
0.895709177592,510.040
0.896305125149,510.727
0.896901072706,522.892
0.897497020262,523.614
0.898092967819,525.162
0.898688915375,525.381
0.899284862932,526.559
0.899880810489,528.057
0.900476758045,538.093
0.901072705602,543.904
0.901668653159,549.961
0.902264600715,551.440
0.902860548272,557.837
0.903456495828,563.953
0.904052443385,566.444
0.904648390942,566.905
0.905244338498,629.128
0.905840286055,638.102
0.906436233611,638.172
0.907032181168,641.924
0.907628128725,676.286
0.908224076281,683.312
0.908820023838,695.578
0.909415971395,704.245
0.910011918951,724.676
0.910607866508,751.132
0.911203814064,763.651
0.911799761621,807.305
0.912395709178,811.234
0.912991656734,868.456
0.913587604291,882.812
0.914183551847,901.744
0.914779499404,932.548
0.915375446961,940.301
0.915971394517,954.825
0.916567342074,1002.998
0.917163289631,1012.693
0.917759237187,1038.212
0.918355184744,1105.723
0.9189511323,1134.833
0.919547079857,1171.934
0.920143027414,1197.936
0.92073897497,1231.970
0.921334922527,1254.049
0.921930870083,1287.271
0.92252681764,1292.881
0.923122765197,1329.739
0.923718712753,1340.446
0.92431466031,1388.699
0.924910607867,1498.211
0.925506555423,1500.084
0.92610250298,1501.186
0.926698450536,1525.962
0.927294398093,1530.416
0.92789034565,1542.618
0.928486293206,1618.348
0.929082240763,1649.950
0.929678188319,1655.644
0.930274135876,1658.788
0.930870083433,1753.192
0.931466030989,1857.215
0.932061978546,1886.367
0.932657926103,1932.921
0.933253873659,1963.054
0.933849821216,1969.943
0.934445768772,2008.889
0.935041716329,2071.757
0.935637663886,2086.576
0.936233611442,2133.312
0.936829558999,2198.468
0.937425506555,2277.407
0.938021454112,2277.740
0.938617401669,2330.024
0.939213349225,2370.961
0.939809296782,2399.380
0.940405244338,2494.597
0.941001191895,2503.314
0.941597139452,2754.408
0.942193087008,2767.265
0.942789034565,2825.967
0.943384982122,2856.912
0.943980929678,2858.710
0.944576877235,2861.233
0.945172824791,2930.043
0.945768772348,2977.419
0.946364719905,3079.200
0.946960667461,3120.266
0.947556615018,3586.420
0.948152562574,3701.108
0.948748510131,3777.320
0.949344457688,3846.408
0.949940405244,4029.417
0.950536352801,4038.538
0.951132300358,4159.443
0.951728247914,4197.646
0.952324195471,4375.387
0.952920143027,4530.996
0.953516090584,4575.401
0.954112038141,4692.591
0.954707985697,4832.765
0.955303933254,4839.955
0.95589988081,4970.075
0.956495828367,5280.023
0.957091775924,5476.239
0.95768772348,5485.151
0.958283671037,5600.177
0.958879618594,5791.909
0.95947556615,6014.229
0.960071513707,6083.311
0.960667461263,6249.294
0.96126340882,6530.980
0.961859356377,6675.949
0.962455303933,6840.707
0.96305125149,6907.789
0.963647199046,7071.396
0.964243146603,7141.474
0.96483909416,7351.750
0.965435041716,7547.162
0.966030989273,7974.115
0.96662693683,8090.970
0.967222884386,8240.089
0.967818831943,8329.244
0.968414779499,8563.239
0.969010727056,8779.892
0.969606674613,8912.522
0.970202622169,9115.377
0.970798569726,9612.008
0.971394517282,9743.292
0.971990464839,9753.185
0.972586412396,9800.786
0.973182359952,10001.220
0.973778307509,10273.240
0.974374255066,10354.384
0.974970202622,10797.105
0.975566150179,11560.890
0.976162097735,11670.381
0.976758045292,11714.205
0.977353992849,11809.110
0.977949940405,11958.338
0.978545887962,12537.117
0.979141835518,12799.527
0.979737783075,13374.598
0.980333730632,13889.928
0.980929678188,13967.928
0.981525625745,14879.242
0.982121573302,16024.275
0.982717520858,16288.390
0.983313468415,16950.393
0.983909415971,18013.639
0.984505363528,19333.438
0.985101311085,21596.407
0.985697258641,30485.574
0.986293206198,32293.403
0.986889153754,37232.086
0.987485101311,40837.624
0.988081048868,44907.533
0.988676996424,47682.548
0.989272943981,48163.354
0.989868891538,51423.703
0.990464839094,53173.234
0.991060786651,53529.671
0.991656734207,53783.839
0.992252681764,55730.739
0.992848629321,58454.460
0.993444576877,60538.834
0.994040524434,61568.396
0.99463647199,61998.009
0.995232419547,64196.583
0.995828367104,68308.521
0.99642431466,69261.188
0.997020262217,71747.823
0.997616209774,73348.352
0.99821215733,75130.868
0.998808104887,76980.142
0.999404052443,78116.122
1,86394.941
